java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZPennTreeNormalizer_normalizeTerminal_3.java,-,-,-,1,-,0,6.667,392.069,58.81,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZHeadFinder_determineNonTrivialHead_5.java,-,-,-,9,-,0,22.703,34200.329,1506.443,-,-,-,36,96.632,-,-,-,-,-,-,1,3,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZHeadFinder_isLabelAnnotationIntroducingCharacter_4.java,-,-,-,3,-,0,7.5,779.729,103.964,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZPennTreeNormalizer_TueBaDZPennTreeNormalizer_2.java,-,-,-,1,-,0,10.667,2061.461,193.262,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZHeadFinder_TueBaDZHeadFinder_0.java,-,-,-,3,-,0,62.055,523094.506,8429.558,-,-,-,42,86.665,-,-,-,-,-,-,15,7,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZPennTreeNormalizer_rootSymbol_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZTreeReaderFactory_newTreeReader_2.java,-,-,-,1,-,0,7.353,2097.744,285.293,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/international/tuebadz/TueBaDZHeadFinder_postBasicCategoryIndex_3.java,-,-,-,6,-,0,15.273,6217.842,407.121,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DiskTreebank_clear_6.java,-,-,-,1,-,0,5.333,369.006,69.189,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalRelations_valueOf_14.java,-,-,-,1,-,0,6,562.592,93.765,-,-,-,3,100,-,-,-,-,-,-,1,18,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_analyzeNode_12.java,-,-,-,13,-,0,20.513,32257.022,1572.53,-,-,-,28,98.052,-,-,-,-,-,-,0,4,-,-
/src/edu/stanford/nlp/trees/UnnamedDependency_toString_9.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/NamedDependency_NamedDependency_1.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/MemoryTreebank_clear_8.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollinsRelation_toString_1.java,-,-,-,2,-,0,10.286,2659.106,258.524,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalRelation_getRelatedNodes_10.java,-,-,-,7,-,0,18.919,23502.238,1242.261,-,-,-,22,100,-,-,-,-,-,-,0,3,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_expandPPConjunctions_17.java,-,-,-,7,-,0,20.556,20505.785,997.579,-,-,-,24,100,-,-,-,-,-,-,8,1,-,-
/src/edu/stanford/nlp/trees/Tree_upperMostUnary_22.java,-,-,-,3,-,0,11.667,2146.667,184,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/PennTreebankLanguagePack_treebankFileExtension_9.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CoordinationTransformer_CoordinationTransformer_1.java,-,-,-,1,-,0,8.333,966.667,116,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_eraseMultiConj_32.java,-,-,-,11,-,0,15.05,10566.152,702.07,-,-,-,14,100,-,-,-,-,-,-,1,2,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_addEnhancements_26.java,-,-,-,1,-,0,9.692,2475.533,255.412,-,-,-,7,100,-,-,-,-,-,-,4,0,-,-
/src/edu/stanford/nlp/trees/Trees_getLowestCommonAncestor_43.java,-,-,-,5,-,0,22.031,13206.804,599.458,-,-,-,11,100,-,-,-,-,-,-,2,0,-,-
/src/edu/stanford/nlp/trees/Tree_indexLeaves_149.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/MemoryTreebank_addAll_21.java,-,-,-,1,-,0,8,833.985,104.248,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_outputTreeLabels_47.java,-,-,-,3,-,0,10.969,3836.59,349.775,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_punctuationWordAcceptFilter_13.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_evalBIgnoredPunctuationTagAcceptFilter_16.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SemanticHeadFinder_findPreviousHead_6.java,-,-,-,12,-,0,23.571,19186.01,813.952,-,-,-,22,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_typedDependenciesEnhanced_33.java,-,-,-,1,-,0,8.667,1370.403,158.123,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/LabeledConstituent_LabeledConstituent_1.java,-,-,-,1,-,0,8,451.782,56.473,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/PennTreeReader_getTreeFromInputStream_5.java,-,-,-,18,-,0,24.167,67315.94,2785.487,-,-,-,66,86.071,-,-,-,-,-,-,15,11,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_correctSubjPass_35.java,-,-,-,8,-,0,11.5,11552.157,1004.535,-,-,-,25,100,-,-,-,-,-,-,5,3,-,-
/src/edu/stanford/nlp/trees/NPTmpRetainingTreeNormalizer_NPTmpRetainingTreeNormalizer_5.java,-,-,-,1,-,0,13.571,2773.635,204.373,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/RecursiveTreeTransformer_transformTree_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_subTrees_92.java,-,-,-,1,-,0,5,410.224,82.045,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeGraphNode_setIndex_9.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeNormalizer_TreeNormalizer_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollinsDependency_governor_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/LabeledScoredTreeNode_LabeledScoredTreeNode_1.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_typedDependencies_26.java,-,-,-,2,-,0,7.714,852.013,110.446,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_UniversalSemanticHeadFinder_2.java,-,-,-,2,-,0,11,6105,555,-,-,-,13,100,-,-,-,-,-,-,6,4,-,-
/src/edu/stanford/nlp/trees/NamedDependency_dependencyFactory_7.java,-,-,-,1,-,0,4,179.89,44.973,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_evalBIgnoredPunctuationTagRejectFilter_17.java,-,-,-,1,-,0,5,371.155,74.231,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_main_37.java,-,-,-,1,-,0,7.333,689.419,94.012,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UnnamedConcreteDependency_getDependentIndex_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_height_1.java,-,-,-,3,-,0,10.364,2578.43,248.796,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalRelations_getNmods_6.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Treebank_Treebank_2.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapseDependenciesTree_14.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Treebank_Treebank_0.java,-,-,-,1,-,0,3.5,147,42,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_isStartSymbol_28.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TypedDependency_reln_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SimpleTreeFactory_newTreeNode_3.java,-,-,-,1,-,0,6.667,613.333,92,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollinsDependency_dependent_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SemanticHeadFinder_SemanticHeadFinder_1.java,-,-,-,1,-,0,6,338.837,56.473,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeGraphNodeFactory_newTreeNode_5.java,-,-,-,1,-,0,7.5,720,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/PennTreebankLanguagePack_supportsGrammaticalStructures_13.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/LabeledScoredTreeFactory_newLeaf_3.java,-,-,-,1,-,0,4.667,373.121,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_isLeaf_1.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_makesCopulaHead_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UnnamedDependency_hashCode_6.java,-,-,-,1,-,0,6,430.196,71.699,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_subTreeList_93.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapse2WP_27.java,-,-,-,2,-,0,20.364,8416.356,413.303,-,-,-,7,100,-,-,-,-,-,-,2,10,-,-
/src/edu/stanford/nlp/trees/Trees_leftEdge_4.java,-,-,-,5,-,0,11.571,4786.391,413.639,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TypedDependency_setReln_8.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DependencyTreeTransformer_stripEmptyNode_5.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_rightCharEdge_144.java,-,-,-,5,-,0,11.667,5384.262,461.508,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_readTree_45.java,-,-,-,1,-,0,4.8,319.718,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreePrint_TreePrint_0.java,-,-,-,1,-,0,6,451.705,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SimpleTree_treeFactory_5.java,-,-,-,1,-,0,4,179.89,44.973,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/WordStemmer_main_3.java,-,-,-,2,-,0,8.8,2510.581,285.293,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/QPTreeTransformer_transformTree_2.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_postOperationFix_7.java,-,-,-,9,-,0,23.881,20052.081,839.668,-,-,-,23,100,-,-,-,-,-,-,0,4,-,-
/src/edu/stanford/nlp/trees/Treebank_size_17.java,-,-,-,1,-,0,7.875,757.665,96.211,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeNormalizer_normalizeTerminal_1.java,-,-,-,1,-,0,7,288.463,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructureFactory_UniversalEnglishGrammaticalStructureFactory_2.java,-,-,-,1,-,0,10.8,1147.76,106.274,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DependencyScoring_DependencyScoring_6.java,-,-,-,2,-,0,8.333,1066.667,128,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CoordinationTransformer_prepCCTransform_16.java,-,-,-,1,-,0,6.75,632.916,93.765,-,-,-,4,100,-,-,-,-,-,-,2,0,-,-
/src/edu/stanford/nlp/trees/DeepTree_DeepTree_3.java,-,-,-,1,-,0,13,1897.316,145.947,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/LabeledConstituent_LabeledConstituent_3.java,-,-,-,1,-,0,7.5,840,112,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollinsHeadFinder_main_4.java,-,-,-,1,-,0,8.553,3121.711,365,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_updateBrackets_35.java,-,-,-,2,-,0,10.5,2320.563,221.006,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/MemoryTreebank_size_18.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_pennPrint_56.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_depth_57.java,-,-,-,4,-,0,13.3,3719.78,279.683,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollinsDependency_makeStartLabel_8.java,-,-,-,1,-,0,9.5,1888.683,198.809,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_isDefinitelyActive_17.java,-,-,-,4,-,0,11,2247.59,204.326,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/TreeGraphNode_setChildren_14.java,-,-,-,3,-,0,13.636,4166.299,305.529,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/QPTreeTransformer_QPTreeTransformer_1.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DependencyScoring_newInstanceStringEquality_5.java,-,-,-,1,-,0,7.143,846.689,118.536,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SemanticHeadFinder_isVerbalAuxiliary_11.java,-,-,-,12,-,0,19.138,21732.303,1135.562,-,-,-,31,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/UniversalSemanticHeadFinder_isVerbalAuxiliary_11.java,-,-,-,12,-,0,19.138,21732.303,1135.562,-,-,-,31,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/Tree_dependencies_67.java,-,-,-,17,-,0,24.805,47131.593,1900.094,-,-,-,34,95.693,-,-,-,-,-,-,3,3,-,-
/src/edu/stanford/nlp/trees/FilteringTreebank_clear_1.java,-,-,-,1,-,0,4.5,274.25,60.944,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Constituent_crosses_15.java,-,-,-,6,-,0,27.5,8487.72,308.644,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/MemoryTreebank_readSRLFile_11.java,-,-,-,3,-,0,13.661,9414.085,689.136,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeGraphNode_toOneLineString_27.java,-,-,-,4,-,0,12.375,4814.201,389.026,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/NPTmpRetainingTreeNormalizer_NPTmpRetainingTreeNormalizer_4.java,-,-,-,1,-,0,7.333,921.38,125.643,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeGraphNode_factory_25.java,-,-,-,1,-,0,4.375,242.16,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_sentenceFinalPunctuationTagAcceptFilter_15.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DependencyScoring_normalizeNumbers_9.java,-,-,-,2,-,0,10.607,2807.709,264.7,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/CollinsHeadFinder_CollinsHeadFinder_1.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_taggedYield_79.java,-,-,-,3,-,0,7.727,2002.497,259.147,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/DependencyScoring_removeHeadsAssignedToPunc_2.java,-,-,-,4,-,0,10.111,3857.117,381.473,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GenerateTrees_readGrammar_1.java,-,-,-,14,-,0,20.5,42877.894,2091.605,-,-,-,53,90.773,-,-,-,-,-,-,4,5,-,-
/src/edu/stanford/nlp/trees/NamedDependency_equals_4.java,-,-,-,4,-,0,11.786,2506.423,212.666,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CollocationFinder_mergeLeavesIntoCollocatedString_10.java,-,-,-,3,-,0,12.889,5180.168,401.91,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/EnglishGrammaticalStructure_collapseConj_18.java,-,-,-,12,-,0,20.735,29222.088,1409.292,-,-,-,33,95.598,-,-,-,-,-,-,3,6,-,-
/src/edu/stanford/nlp/trees/CollocationFinder_getNonStemmedWordTagsFromTree_12.java,-,-,-,2,-,0,11.375,4033.946,354.633,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/PennTreeReader_PennTreeReader_2.java,-,-,-,1,-,0,6.286,712.17,113.3,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_addEnhancements_25.java,-,-,-,21,-,0,14.268,28104.339,1969.706,-,-,-,66,85.719,-,-,-,-,-,-,4,8,-,-
/src/edu/stanford/nlp/trees/Tree_pennPrint_50.java,-,-,-,2,-,0,12.833,2052.196,159.911,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/CompositeTreeTransformer_transformTree_3.java,-,-,-,2,-,0,9.167,1100,120,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreeToBracketProcessor_commonWordTagTypeBrackets_2.java,-,-,-,8,-,0,24.079,20580.126,854.694,-,-,-,23,100,-,-,-,-,-,-,3,0,-,-
/src/edu/stanford/nlp/trees/DependencyScoring_removeHeadsAssignedToPunc_3.java,-,-,-,2,-,0,8.333,1066.667,128,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_typedDependenciesEnhancedPlusPlus_34.java,-,-,-,1,-,0,8.667,1370.403,158.123,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/PennTreebankLanguagePack_headFinder_14.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_getLowestCommonAncestor_39.java,-,-,-,7,-,0,21.136,18167.969,859.56,-,-,-,24,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_replaceNode_42.java,-,-,-,4,-,0,19.2,9321.816,485.511,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_constituents_28.java,-,-,-,1,-,0,10.636,2292.064,215.493,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_preTerminalYield_85.java,-,-,-,3,-,0,12.091,3425.055,283.275,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/WordStemmer_processTree_2.java,-,-,-,4,-,0,11.367,5075.691,446.542,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Tree_getNodeNumber_147.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SimpleTreeFactory_newTreeNode_4.java,-,-,-,1,-,0,7.5,720,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructureConversionUtils_loadParser_9.java,-,-,-,8,-,0,22.364,27527.765,1230.916,-,-,-,28,98.937,-,-,-,-,-,-,0,7,-,-
/src/edu/stanford/nlp/trees/MemoryTreebank_add_19.java,-,-,-,1,-,0,6.3,503.713,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_indexLeaves_2.java,-,-,-,4,-,0,15.167,5916.273,390.084,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure_processMultiwordPreps_36.java,-,-,-,4,-,0,20.767,28343.549,1364.858,-,-,-,21,100,-,-,-,-,-,-,9,5,-,-
/src/edu/stanford/nlp/trees/CollinsDependency_extractFromTree_11.java,-,-,-,21,-,0,25.82,74382.029,2880.828,-,-,-,43,91.657,-,-,-,-,-,-,14,1,-,-
/src/edu/stanford/nlp/trees/SimpleConstituentFactory_newConstituent_0.java,-,-,-,1,-,0,6,408.686,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Treebank_loadPath_12.java,-,-,-,1,-,0,5.333,467.036,87.569,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Constituent_setScore_10.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/TreeFunctions_main_4.java,-,-,-,2,-,0,14.538,10677.425,734.426,-,-,-,16,100,-,-,-,-,-,-,2,2,-,-
/src/edu/stanford/nlp/trees/Tree_dominationPath_129.java,-,-,-,2,-,0,11.375,2079.767,182.837,-,-,-,7,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/UnnamedDependency_UnnamedDependency_1.java,-,-,-,3,-,0,12.222,2958.12,242.028,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/TreeGraphNodeFactory_newTreeNode_4.java,-,-,-,1,-,0,7.562,931.624,123.19,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/SemanticHeadFinder_SemanticHeadFinder_0.java,-,-,-,1,-,0,4,190.196,47.549,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/TreePrint_headMarkChildren_17.java,-,-,-,2,-,0,18.455,6598.92,357.577,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_basicCategory_21.java,-,-,-,2,-,0,9,1090.022,121.114,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/BobChrisTreeNormalizer_normalizeNonterminal_3.java,-,-,-,1,-,0,6,430.196,71.699,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/AbstractTreebankLanguagePack_punctuationTagRejectFilter_12.java,-,-,-,1,-,0,5,371.155,74.231,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/UnnamedConcreteDependency_UnnamedConcreteDependency_2.java,-,-,-,3,-,0,11.818,4308.464,364.562,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/src/edu/stanford/nlp/trees/DiskTreebank_DiskTreebank_5.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Treebank_loadPath_8.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/GrammaticalStructure_collapseDependencies_36.java,-,-,-,1,-,0,4.5,316.458,70.324,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/edu/stanford/nlp/trees/UnnamedDependency_toString_10.java,-,-,-,4,-,0,10.714,4936.503,460.74,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/edu/stanford/nlp/trees/Trees_toFlatTree_29.java,-,-,-,3,-,0,16.739,11946.636,713.695,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
